Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
70 138 0.051830 0.000000 
70 139 0.050824 0.000000 
70 140 0.048237 0.000000 
70 141 0.045753 0.000000 
70 142 0.045649 0.000000 
70 143 0.043949 0.000000 
70 144 0.043369 0.000000 
70 145 0.041352 0.000000 
70 146 0.036610 0.000000 
70 147 0.038728 0.000000 
70 148 0.037997 0.000000 
70 149 0.036652 0.000000 
70 150 0.037183 0.000000 
70 151 0.036092 0.000000 
70 152 0.038402 0.000000 
70 153 0.039222 0.000000 
70 154 0.035297 0.000000 
70 155 0.031670 0.000000 
70 156 0.035417 0.000000 
70 157 0.036875 0.000000 
70 158 0.041288 0.000000 
70 159 0.041428 0.000000 
70 160 0.038017 0.000000 
70 161 0.036821 0.000000 
70 162 0.033534 0.000000 
70 163 0.033682 0.000000 
70 164 0.036286 0.000000 
70 165 0.037459 0.000000 
70 166 0.036755 0.000000 
70 167 0.037951 0.000000 
70 168 0.041120 0.000000 
70 169 0.042916 0.000000 
70 170 0.043914 0.000000 
70 171 0.043433 0.000000 
70 172 0.044780 0.000000 
70 173 0.046671 0.000000 
70 174 0.049878 0.000000 
70 175 0.049784 0.000000 
70 176 0.048755 0.000000 
70 177 0.050992 0.000000 
70 178 0.051116 0.000000 
70 179 0.051774 0.000000 
70 180 0.051828 0.000000 
70 181 0.050976 0.000000 
70 182 0.052651 0.000000 
70 183 0.054924 0.000000 
70 184 0.056334 0.000000 
70 185 0.053647 0.000000 
70 186 0.052695 0.000000 
70 187 0.051238 0.000000 
70 188 0.050315 0.000000 
70 189 0.050100 0.000000 
70 190 0.047374 0.000000 
70 191 0.047692 0.000000 
70 192 0.048090 0.000000 
70 193 0.047659 0.000000 
70 194 0.045023 0.000000 
70 195 0.045306 0.000000 
70 196 0.045276 0.000000 
70 197 0.044921 0.000000 
70 198 0.043774 0.000000 
70 199 0.043814 0.000000 
70 200 0.042531 0.000000 
70 201 0.040700 0.000000 
70 202 0.039214 0.000000 
70 203 0.039525 0.000000 
70 204 0.036895 0.000000 
70 205 0.036330 0.000000 
70 206 0.034883 0.000000 
70 207 0.034287 0.000000 
70 208 0.035380 0.000000 
70 209 0.035564 0.000000 
70 210 0.037412 0.000000 
70 211 0.037972 0.000000 
70 212 0.040430 0.000000 
70 213 0.040178 0.000000 
70 214 0.040609 0.000000 
70 215 0.040411 0.000000 
70 216 0.040916 0.000000 
70 217 0.040473 0.000000 
70 218 0.042922 0.000000 
70 219 0.040938 0.000000 
70 220 0.043612 0.000000 
70 221 0.044414 0.000000 
70 222 0.045461 0.000000 
70 223 0.045615 0.000000 
70 224 0.043611 0.000000 
70 225 0.043495 0.000000 
70 226 0.043765 0.000000 
70 227 0.045680 0.000000 
70 228 0.046065 0.000000 
70 229 0.046276 0.000000 
70 230 0.046351 0.000000 
70 231 0.048462 0.000000 
70 232 0.046831 0.000000 
70 233 0.046718 0.000000 
70 234 0.046859 0.000000 
70 235 0.045361 0.000000 
70 236 0.046285 0.000000 
70 237 0.046873 0.000000 
70 238 0.045847 0.000000 
70 239 0.046848 0.000000 
70 240 0.048255 0.000000 
70 241 0.049511 0.000000 
70 242 0.047113 0.000000 
70 243 0.047807 0.000000 
70 244 0.048422 0.000000 
70 245 0.048762 0.000000 
70 246 0.047437 0.000000 
70 247 0.048158 0.000000 
70 248 0.048933 0.000000 
70 249 0.047114 0.000000 
70 250 0.045908 0.000000 
39 0 0.494791 0.000000 
39 1 0.456187 0.000000 
39 2 0.474607 0.000000 
39 3 0.424573 0.000000 
39 4 0.334220 0.000000 
39 5 0.323333 0.000000 
39 6 0.294908 0.000000 
39 7 0.272640 0.000000 
39 8 0.224685 0.000000 
39 9 0.155894 0.000000 
39 10 0.180164 0.000000 
39 11 0.178811 0.000000 
39 12 0.201108 0.000000 
39 13 0.179487 0.000000 
39 14 0.146923 0.000000 
39 15 0.164061 0.000000 
39 16 0.155058 0.000000 
39 17 0.124090 0.000000 
39 18 0.147735 0.000000 
39 19 0.171840 0.000000 
39 20 0.179198 0.000000 
39 21 0.158974 0.000000 
39 22 0.151408 0.000000 
39 23 0.160161 0.000000 
39 24 0.161134 0.000000 
39 25 0.146350 0.000000 
39 26 0.136177 0.000000 
39 27 0.145835 0.000000 
39 28 0.127668 0.000000 
39 29 0.121781 0.000000 
39 30 0.106617 0.000000 
39 31 0.098477 0.000000 
39 32 0.108288 0.000000 
39 33 0.103149 0.000000 
39 34 0.098437 0.000000 
39 35 0.097466 0.000000 
39 36 0.106211 0.000000 
39 37 0.106142 0.000000 
39 38 0.105585 0.000000 
39 39 0.098880 0.000000 
39 40 0.113098 0.000000 
39 41 0.120019 0.000000 
39 42 0.115450 0.000000 
39 43 0.117342 0.000000 
39 44 0.107991 0.000000 
39 45 0.099396 0.000000 
39 46 0.095211 0.000000 
39 47 0.099279 0.000000 
39 48 0.093856 0.000000 
39 49 0.085299 0.000000 
39 50 0.072778 0.000000 
39 51 0.076281 0.000000 
39 52 0.071093 0.000000 
39 53 0.071233 0.000000 
39 54 0.067270 0.000000 
39 55 0.064637 0.000000 
39 56 0.065109 0.000000 
39 57 0.065970 0.000000 
39 58 0.074773 0.000000 
39 59 0.080041 0.000000 
39 60 0.080257 0.000000 
39 61 0.083967 0.000000 
39 62 0.081469 0.000000 
39 63 0.080517 0.000000 
39 64 0.084437 0.000000 
39 65 0.090466 0.000000 
39 66 0.087436 0.000000 
39 67 0.077890 0.000000 
39 68 0.076341 0.000000 
39 69 0.078518 0.000000 
39 70 0.077979 0.000000 
39 71 0.075505 0.000000 
39 72 0.076450 0.000000 
39 73 0.080218 0.000000 
39 74 0.075483 0.000000 
39 75 0.078049 0.000000 
39 76 0.077267 0.000000 
39 77 0.074068 0.000000 
39 78 0.075198 0.000000 
39 79 0.076231 0.000000 
39 80 0.075694 0.000000 
39 81 0.075755 0.000000 
39 82 0.076524 0.000000 
39 83 0.075044 0.000000 
39 84 0.077007 0.000000 
39 85 0.076095 0.000000 
39 86 0.073805 0.000000 
39 87 0.075316 0.000000 
39 88 0.069830 0.000000 
39 89 0.069850 0.000000 
39 90 0.069173 0.000000 
39 91 0.067167 0.000000 
39 92 0.071623 0.000000 
39 93 0.070224 0.000000 
39 94 0.068917 0.000000 
39 95 0.070816 0.000000 
39 96 0.068107 0.000000 
39 97 0.072308 0.000000 
39 98 0.069998 0.000000 
39 99 0.072888 0.000000 
39 100 0.070751 0.000000 
39 101 0.063781 0.000000 
39 102 0.067460 0.000000 
39 103 0.071655 0.000000 
39 104 0.071995 0.000000 
39 105 0.070171 0.000000 
39 106 0.069043 0.000000 
39 107 0.070292 0.000000 
39 108 0.070658 0.000000 
39 109 0.066266 0.000000 
39 110 0.063253 0.000000 
39 111 0.063539 0.000000 
39 112 0.062896 0.000000 
39 113 0.063017 0.000000 
39 114 0.064075 0.000000 
39 115 0.068371 0.000000 
39 116 0.067538 0.000000 
39 117 0.071555 0.000000 
39 118 0.071575 0.000000 
39 119 0.073712 0.000000 
39 120 0.075036 0.000000 
39 121 0.076771 0.000000 
39 122 0.075270 0.000000 
39 123 0.075556 0.000000 
39 124 0.076197 0.000000 
39 125 0.079276 0.000000 
39 126 0.077512 0.000000 
39 127 0.079240 0.000000 
39 128 0.081089 0.000000 
39 129 0.082550 0.000000 
39 130 0.085000 0.000000 
39 131 0.086348 0.000000 
39 132 0.088759 0.000000 
39 133 0.086993 0.000000 
39 134 0.085558 0.000000 
39 135 0.085484 0.000000 
39 136 0.082353 0.000000 
39 137 0.081950 0.000000 
39 138 0.080724 0.000000 
39 139 0.080146 0.000000 
39 140 0.078303 0.000000 
39 141 0.076041 0.000000 
39 142 0.075180 0.000000 
39 143 0.074632 0.000000 
39 144 0.076769 0.000000 
39 145 0.077648 0.000000 
39 146 0.078092 0.000000 
39 147 0.080821 0.000000 
39 148 0.082074 0.000000 
39 149 0.079450 0.000000 
39 150 0.079319 0.000000 
39 151 0.080262 0.000000 
39 152 0.082381 0.000000 
39 153 0.081078 0.000000 
39 154 0.082001 0.000000 
39 155 0.081901 0.000000 
39 156 0.085125 0.000000 
39 157 0.083367 0.000000 
39 158 0.082773 0.000000 
39 159 0.084723 0.000000 
39 160 0.084958 0.000000 
39 161 0.084892 0.000000 
39 162 0.085536 0.000000 
39 163 0.081978 0.000000 
39 164 0.082092 0.000000 
39 165 0.081558 0.000000 
39 166 0.079899 0.000000 
39 167 0.079862 0.000000 
39 168 0.080999 0.000000 
39 169 0.081065 0.000000 
39 170 0.086483 0.000000 
39 171 0.083297 0.000000 
39 172 0.083642 0.000000 
39 173 0.083489 0.000000 
39 174 0.080558 0.000000 
39 175 0.080195 0.000000 
39 176 0.077448 0.000000 
39 177 0.074127 0.000000 
39 178 0.073169 0.000000 
39 179 0.070512 0.000000 
39 180 0.071073 0.000000 
39 181 0.073632 0.000000 
39 182 0.071745 0.000000 
39 183 0.073045 0.000000 
39 184 0.072790 0.000000 
39 185 0.073410 0.000000 
39 186 0.073097 0.000000 
39 187 0.072316 0.000000 
39 188 0.069844 0.000000 
39 189 0.070307 0.000000 
39 190 0.071660 0.000000 
39 191 0.070744 0.000000 
39 192 0.069502 0.000000 
39 193 0.070211 0.000000 
39 194 0.071048 0.000000 
39 195 0.072389 0.000000 
39 196 0.073093 0.000000 
39 197 0.075043 0.000000 
39 198 0.076266 0.000000 
39 199 0.077349 0.000000 
39 200 0.075646 0.000000 
39 201 0.075524 0.000000 
39 202 0.076396 0.000000 
39 203 0.076159 0.000000 
39 204 0.075900 0.000000 
39 205 0.076289 0.000000 
39 206 0.074186 0.000000 
39 207 0.073216 0.000000 
39 208 0.073337 0.000000 
39 209 0.076781 0.000000 
39 210 0.075534 0.000000 
39 211 0.075509 0.000000 
39 212 0.075306 0.000000 
39 213 0.075463 0.000000 
39 214 0.076072 0.000000 
39 215 0.077324 0.000000 
39 216 0.078576 0.000000 
39 217 0.078984 0.000000 
39 218 0.080387 0.000000 
39 219 0.077968 0.000000 
39 220 0.077371 0.000000 
39 221 0.077548 0.000000 
39 222 0.079839 0.000000 
39 223 0.080340 0.000000 
39 224 0.080063 0.000000 
39 225 0.080403 0.000000 
39 226 0.079213 0.000000 
39 227 0.079603 0.000000 
39 228 0.082309 0.000000 
39 229 0.081328 0.000000 
39 230 0.080126 0.000000 
39 231 0.081260 0.000000 
39 232 0.083080 0.000000 
39 233 0.084990 0.000000 
39 234 0.085013 0.000000 
39 235 0.087437 0.000000 
39 236 0.086384 0.000000 
39 237 0.085712 0.000000 
39 238 0.088777 0.000000 
39 239 0.088621 0.000000 
39 240 0.089478 0.000000 
39 241 0.090596 0.000000 
39 242 0.089562 0.000000 
39 243 0.088306 0.000000 
39 244 0.087248 0.000000 
39 245 0.085473 0.000000 
39 246 0.086784 0.000000 
39 247 0.086704 0.000000 
39 248 0.085229 0.000000 
39 249 0.083300 0.000000 
39 250 0.084062 0.000000 
66 0 0.466762 0.000000 
66 1 0.309085 0.000000 
66 2 0.301688 0.000000 
66 3 0.202751 0.000000 
66 4 0.207102 0.000000 
66 5 0.238760 0.000000 
66 6 0.185325 0.000000 
66 7 0.256604 0.000000 
66 8 0.210273 0.000000 
66 9 0.206448 0.000000 
66 10 0.176485 0.000000 
66 11 0.190644 0.000000 
66 12 0.158418 0.000000 
66 13 0.165330 0.000000 
66 14 0.153760 0.000000 
66 15 0.143922 0.000000 
66 16 0.169452 0.000000 
66 17 0.127541 0.000000 
66 18 0.102792 0.000000 
66 19 0.081159 0.000000 
66 20 0.077345 0.000000 
66 21 0.068290 0.000000 
66 22 0.058810 0.000000 
66 23 0.061823 0.000000 
66 24 0.058483 0.000000 
66 25 0.049484 0.000000 
66 26 0.045294 0.000000 
66 27 0.054582 0.000000 
66 28 0.042496 0.000000 
66 29 0.033984 0.000000 
66 30 0.044370 0.000000 
66 31 0.041780 0.000000 
66 32 0.058325 0.000000 
66 33 0.059036 0.000000 
66 34 0.043208 0.000000 
66 35 0.033944 0.000000 
66 36 0.032035 0.000000 
66 37 0.050104 0.000000 
66 38 0.054171 0.000000 
66 39 0.037180 0.000000 
66 40 0.028592 0.000000 
66 41 0.033240 0.000000 
66 42 0.021525 0.000000 
66 43 0.020118 0.000000 
66 44 0.026866 0.000000 
66 45 0.024294 0.000000 
66 46 0.024279 0.000000 
66 47 0.024975 0.000000 
66 48 0.030049 0.000000 
66 49 0.028887 0.000000 
66 50 0.024627 0.000000 
66 51 0.031761 0.000000 
66 52 0.044339 0.000000 
66 53 0.039001 0.000000 
66 54 0.039936 0.000000 
66 55 0.046162 0.000000 
66 56 0.045625 0.000000 
66 57 0.045447 0.000000 
66 58 0.049840 0.000000 
66 59 0.055448 0.000000 
66 60 0.042098 0.000000 
66 61 0.036669 0.000000 
66 62 0.039457 0.000000 
66 63 0.041653 0.000000 
66 64 0.039463 0.000000 
66 65 0.040787 0.000000 
66 66 0.043658 0.000000 
66 67 0.038990 0.000000 
66 68 0.033332 0.000000 
66 69 0.043460 0.000000 
66 70 0.040289 0.000000 
66 71 0.038878 0.000000 
66 72 0.033636 0.000000 
66 73 0.042667 0.000000 
66 74 0.040115 0.000000 
66 75 0.038817 0.000000 
66 76 0.032937 0.000000 
66 77 0.036211 0.000000 
66 78 0.036263 0.000000 
66 79 0.036672 0.000000 
66 80 0.034672 0.000000 
66 81 0.038100 0.000000 
66 82 0.037855 0.000000 
66 83 0.030162 0.000000 
66 84 0.027866 0.000000 
66 85 0.028768 0.000000 
66 86 0.033134 0.000000 
66 87 0.036651 0.000000 
66 88 0.043151 0.000000 
66 89 0.040509 0.000000 
66 90 0.041180 0.000000 
66 91 0.036542 0.000000 
66 92 0.038097 0.000000 
66 93 0.046035 0.000000 
66 94 0.046772 0.000000 
66 95 0.051593 0.000000 
66 96 0.048741 0.000000 
66 97 0.055378 0.000000 
66 98 0.054475 0.000000 
66 99 0.052083 0.000000 
66 100 0.058773 0.000000 
66 101 0.056099 0.000000 
66 102 0.056510 0.000000 
66 103 0.048007 0.000000 
66 104 0.051640 0.000000 
66 105 0.041555 0.000000 
66 106 0.042684 0.000000 
66 107 0.041486 0.000000 
66 108 0.045452 0.000000 
66 109 0.048677 0.000000 
66 110 0.044265 0.000000 
66 111 0.040708 0.000000 
66 112 0.040786 0.000000 
66 113 0.038385 0.000000 
66 114 0.034180 0.000000 
66 115 0.032175 0.000000 
66 116 0.032554 0.000000 
66 117 0.035122 0.000000 
66 118 0.032917 0.000000 
66 119 0.030917 0.000000 
66 120 0.033303 0.000000 
66 121 0.032557 0.000000 
66 122 0.037788 0.000000 
66 123 0.039953 0.000000 
66 124 0.040234 0.000000 
66 125 0.039792 0.000000 
66 126 0.040549 0.000000 
66 127 0.038257 0.000000 
66 128 0.038340 0.000000 
66 129 0.037703 0.000000 
66 130 0.041514 0.000000 
66 131 0.037993 0.000000 
66 132 0.039405 0.000000 
66 133 0.040994 0.000000 
66 134 0.040945 0.000000 
66 135 0.041225 0.000000 
66 136 0.043811 0.000000 
66 137 0.041630 0.000000 
66 138 0.039927 0.000000 
66 139 0.037853 0.000000 
66 140 0.041688 0.000000 
66 141 0.043375 0.000000 
66 142 0.041517 0.000000 
66 143 0.041753 0.000000 
66 144 0.041102 0.000000 
66 145 0.041471 0.000000 
66 146 0.048954 0.000000 
66 147 0.050817 0.000000 
66 148 0.049131 0.000000 
66 149 0.052841 0.000000 
66 150 0.052569 0.000000 
66 151 0.052938 0.000000 
66 152 0.053163 0.000000 
66 153 0.053684 0.000000 
66 154 0.053488 0.000000 
66 155 0.056090 0.000000 
66 156 0.057064 0.000000 
66 157 0.061504 0.000000 
66 158 0.059332 0.000000 
66 159 0.056047 0.000000 
66 160 0.056350 0.000000 
66 161 0.055971 0.000000 
66 162 0.060082 0.000000 
66 163 0.059192 0.000000 
66 164 0.058579 0.000000 
66 165 0.058396 0.000000 
66 166 0.051934 0.000000 
66 167 0.049705 0.000000 
66 168 0.047396 0.000000 
66 169 0.042354 0.000000 
66 170 0.036455 0.000000 
66 171 0.032886 0.000000 
66 172 0.035760 0.000000 
66 173 0.038161 0.000000 
66 174 0.040882 0.000000 
66 175 0.038019 0.000000 
66 176 0.036352 0.000000 
66 177 0.039153 0.000000 
66 178 0.038110 0.000000 
66 179 0.035239 0.000000 
66 180 0.038115 0.000000 
66 181 0.037103 0.000000 
66 182 0.035479 0.000000 
66 183 0.031289 0.000000 
66 184 0.028557 0.000000 
66 185 0.026471 0.000000 
66 186 0.025055 0.000000 
66 187 0.024282 0.000000 
66 188 0.026077 0.000000 
66 189 0.026359 0.000000 
66 190 0.024065 0.000000 
66 191 0.026209 0.000000 
66 192 0.026729 0.000000 
66 193 0.026306 0.000000 
66 194 0.027369 0.000000 
66 195 0.026604 0.000000 
66 196 0.029789 0.000000 
66 197 0.030705 0.000000 
66 198 0.033315 0.000000 
66 199 0.033325 0.000000 
66 200 0.034885 0.000000 
66 201 0.033564 0.000000 
66 202 0.032662 0.000000 
66 203 0.032178 0.000000 
66 204 0.030095 0.000000 
66 205 0.028424 0.000000 
66 206 0.027898 0.000000 
66 207 0.029525 0.000000 
66 208 0.029387 0.000000 
66 209 0.032696 0.000000 
66 210 0.031945 0.000000 
66 211 0.034172 0.000000 
66 212 0.035743 0.000000 
66 213 0.035346 0.000000 
66 214 0.034848 0.000000 
66 215 0.034410 0.000000 
66 216 0.034045 0.000000 
66 217 0.034675 0.000000 
66 218 0.037332 0.000000 
66 219 0.038844 0.000000 
66 220 0.035192 0.000000 
66 221 0.035941 0.000000 
66 222 0.034500 0.000000 
66 223 0.035683 0.000000 
66 224 0.035258 0.000000 
66 225 0.031641 0.000000 
66 226 0.033444 0.000000 
66 227 0.031065 0.000000 
66 228 0.031612 0.000000 
66 229 0.034438 0.000000 
66 230 0.033988 0.000000 
66 231 0.034453 0.000000 
66 232 0.034163 0.000000 
66 233 0.033328 0.000000 
66 234 0.034903 0.000000 
66 235 0.036572 0.000000 
66 236 0.036443 0.000000 
66 237 0.036958 0.000000 
66 238 0.037625 0.000000 
66 239 0.035433 0.000000 
66 240 0.033398 0.000000 
66 241 0.033522 0.000000 
66 242 0.035401 0.000000 
66 243 0.033772 0.000000 
66 244 0.032385 0.000000 
66 245 0.032934 0.000000 
66 246 0.033112 0.000000 
66 247 0.031781 0.000000 
66 248 0.031916 0.000000 
66 249 0.030652 0.000000 
66 250 0.031414 0.000000 
41 0 0.451042 0.000000 
41 1 0.479546 0.000000 
41 2 0.322097 0.000000 
41 3 0.232286 0.000000 
41 4 0.287336 0.000000 
41 5 0.339348 0.000000 
41 6 0.346458 0.000000 
41 7 0.323721 0.000000 
41 8 0.359599 0.000000 
41 9 0.337215 0.000000 
41 10 0.295766 0.000000 
41 11 0.297713 0.000000 
41 12 0.275697 0.000000 
41 13 0.309326 0.000000 
41 14 0.305208 0.000000 
41 15 0.313668 0.000000 
41 16 0.273183 0.000000 
41 17 0.248740 0.000000 
41 18 0.265156 0.000000 
41 19 0.258281 0.000000 
41 20 0.258204 0.000000 
41 21 0.301110 0.000000 
41 22 0.252976 0.000000 
41 23 0.218953 0.000000 
41 24 0.200181 0.000000 
41 25 0.148579 0.000000 
41 26 0.163978 0.000000 
41 27 0.159373 0.000000 
41 28 0.176864 0.000000 
41 29 0.163550 0.000000 
41 30 0.171354 0.000000 
41 31 0.165727 0.000000 
41 32 0.171605 0.000000 
41 33 0.171435 0.000000 
41 34 0.146884 0.000000 
41 35 0.185326 0.000000 
41 36 0.188341 0.000000 
41 37 0.197415 0.000000 
41 38 0.167480 0.000000 
41 39 0.172665 0.000000 
41 40 0.154837 0.000000 
41 41 0.152547 0.000000 
41 42 0.132622 0.000000 
41 43 0.142486 0.000000 
41 44 0.115895 0.000000 
41 45 0.105564 0.000000 
41 46 0.085868 0.000000 
41 47 0.078501 0.000000 
41 48 0.084825 0.000000 
41 49 0.114666 0.000000 
41 50 0.094480 0.000000 
41 51 0.079196 0.000000 
41 52 0.083249 0.000000 
41 53 0.082138 0.000000 
41 54 0.088182 0.000000 
41 55 0.089358 0.000000 
41 56 0.094275 0.000000 
41 57 0.097799 0.000000 
41 58 0.094844 0.000000 
41 59 0.095032 0.000000 
41 60 0.099922 0.000000 
41 61 0.091292 0.000000 
41 62 0.082636 0.000000 
41 63 0.073263 0.000000 
41 64 0.070724 0.000000 
41 65 0.077905 0.000000 
41 66 0.077500 0.000000 
41 67 0.079060 0.000000 
41 68 0.078910 0.000000 
41 69 0.077237 0.000000 
41 70 0.084596 0.000000 
41 71 0.077870 0.000000 
41 72 0.070515 0.000000 
41 73 0.065475 0.000000 
41 74 0.063546 0.000000 
41 75 0.054589 0.000000 
41 76 0.056579 0.000000 
41 77 0.053206 0.000000 
41 78 0.051112 0.000000 
41 79 0.052604 0.000000 
41 80 0.057334 0.000000 
41 81 0.057787 0.000000 
41 82 0.050890 0.000000 
41 83 0.053560 0.000000 
41 84 0.055919 0.000000 
41 85 0.054426 0.000000 
41 86 0.069011 0.000000 
41 87 0.074387 0.000000 
41 88 0.073335 0.000000 
41 89 0.071994 0.000000 
41 90 0.062562 0.000000 
41 91 0.065566 0.000000 
41 92 0.064104 0.000000 
41 93 0.061461 0.000000 
41 94 0.063819 0.000000 
41 95 0.058700 0.000000 
41 96 0.062478 0.000000 
41 97 0.060684 0.000000 
41 98 0.061416 0.000000 
41 99 0.067213 0.000000 
41 100 0.073024 0.000000 
41 101 0.068610 0.000000 
41 102 0.066764 0.000000 
41 103 0.069902 0.000000 
41 104 0.069848 0.000000 
41 105 0.067010 0.000000 
41 106 0.064719 0.000000 
41 107 0.065808 0.000000 
41 108 0.066332 0.000000 
41 109 0.064668 0.000000 
41 110 0.063957 0.000000 
41 111 0.062908 0.000000 
41 112 0.062831 0.000000 
41 113 0.074620 0.000000 
41 114 0.071025 0.000000 
41 115 0.074649 0.000000 
41 116 0.075981 0.000000 
41 117 0.074087 0.000000 
41 118 0.075277 0.000000 
41 119 0.075875 0.000000 
41 120 0.076432 0.000000 
41 121 0.076385 0.000000 
41 122 0.077037 0.000000 
41 123 0.079976 0.000000 
41 124 0.067944 0.000000 
41 125 0.064601 0.000000 
41 126 0.064515 0.000000 
41 127 0.060829 0.000000 
41 128 0.059604 0.000000 
41 129 0.062985 0.000000 
41 130 0.057513 0.000000 
41 131 0.059238 0.000000 
41 132 0.060677 0.000000 
41 133 0.060443 0.000000 
41 134 0.060695 0.000000 
41 135 0.059436 0.000000 
41 136 0.061991 0.000000 
41 137 0.058164 0.000000 
41 138 0.056857 0.000000 
41 139 0.060658 0.000000 
41 140 0.061565 0.000000 
41 141 0.058212 0.000000 
41 142 0.058807 0.000000 
41 143 0.058769 0.000000 
41 144 0.056790 0.000000 
41 145 0.055796 0.000000 
41 146 0.058267 0.000000 
41 147 0.056733 0.000000 
41 148 0.056151 0.000000 
41 149 0.058077 0.000000 
41 150 0.055122 0.000000 
41 151 0.060093 0.000000 
41 152 0.060171 0.000000 
41 153 0.061303 0.000000 
41 154 0.061694 0.000000 
41 155 0.063784 0.000000 
41 156 0.064304 0.000000 
41 157 0.066127 0.000000 
41 158 0.067687 0.000000 
41 159 0.063807 0.000000 
41 160 0.062196 0.000000 
41 161 0.060331 0.000000 
41 162 0.063442 0.000000 
41 163 0.061701 0.000000 
41 164 0.063000 0.000000 
41 165 0.056805 0.000000 
41 166 0.055553 0.000000 
41 167 0.058583 0.000000 
41 168 0.056232 0.000000 
41 169 0.056621 0.000000 
41 170 0.064174 0.000000 
41 171 0.066435 0.000000 
41 172 0.068725 0.000000 
41 173 0.065911 0.000000 
41 174 0.058457 0.000000 
41 175 0.063356 0.000000 
41 176 0.058153 0.000000 
41 177 0.056969 0.000000 
41 178 0.055143 0.000000 
41 179 0.052641 0.000000 
41 180 0.053963 0.000000 
41 181 0.049970 0.000000 
41 182 0.051903 0.000000 
41 183 0.047387 0.000000 
41 184 0.046056 0.000000 
41 185 0.050001 0.000000 
41 186 0.053766 0.000000 
41 187 0.056438 0.000000 
41 188 0.056032 0.000000 
41 189 0.052989 0.000000 
41 190 0.048131 0.000000 
41 191 0.047944 0.000000 
41 192 0.050432 0.000000 
41 193 0.048318 0.000000 
41 194 0.049151 0.000000 
41 195 0.047863 0.000000 
41 196 0.049959 0.000000 
41 197 0.052137 0.000000 
41 198 0.053646 0.000000 
41 199 0.056493 0.000000 
41 200 0.056574 0.000000 
41 201 0.055311 0.000000 
41 202 0.057125 0.000000 
41 203 0.055097 0.000000 
41 204 0.058479 0.000000 
41 205 0.059355 0.000000 
41 206 0.061926 0.000000 
41 207 0.059533 0.000000 
41 208 0.057466 0.000000 
41 209 0.057761 0.000000 
41 210 0.059993 0.000000 
41 211 0.064063 0.000000 
41 212 0.060016 0.000000 
41 213 0.060888 0.000000 
41 214 0.059995 0.000000 
41 215 0.059125 0.000000 
41 216 0.060033 0.000000 
41 217 0.058013 0.000000 
41 218 0.057751 0.000000 
41 219 0.056096 0.000000 
41 220 0.062593 0.000000 
41 221 0.063186 0.000000 
41 222 0.064423 0.000000 
41 223 0.065782 0.000000 
41 224 0.066928 0.000000 
41 225 0.061821 0.000000 
41 226 0.059247 0.000000 
41 227 0.057676 0.000000 
41 228 0.056744 0.000000 
41 229 0.052878 0.000000 
41 230 0.049007 0.000000 
41 231 0.048681 0.000000 
41 232 0.052446 0.000000 
41 233 0.049768 0.000000 
41 234 0.049701 0.000000 
41 235 0.051011 0.000000 
41 236 0.055187 0.000000 
41 237 0.054702 0.000000 
41 238 0.053505 0.000000 
41 239 0.052852 0.000000 
41 240 0.054019 0.000000 
41 241 0.052845 0.000000 
41 242 0.052900 0.000000 
41 243 0.056849 0.000000 
41 244 0.051561 0.000000 
41 245 0.050247 0.000000 
41 246 0.048657 0.000000 
41 247 0.049772 0.000000 
41 248 0.049990 0.000000 
41 249 0.048700 0.000000 
41 250 0.051168 0.000000 
32 0 0.666080 0.000000 
32 1 0.636703 0.000000 
32 2 0.621061 0.000000 
32 3 0.621467 0.000000 
32 4 0.620885 0.000000 
32 5 0.594271 0.000000 
32 6 0.581637 0.000000 
32 7 0.589887 0.000000 
32 8 0.593481 0.000000 
32 9 0.600234 0.000000 
32 10 0.591879 0.000000 
32 11 0.596658 0.000000 
32 12 0.580073 0.000000 
32 13 0.582862 0.000000 
32 14 0.573648 0.000000 
32 15 0.550963 0.000000 
32 16 0.534936 0.000000 
32 17 0.507550 0.000000 
32 18 0.511813 0.000000 
32 19 0.496095 0.000000 
32 20 0.491641 0.000000 
32 21 0.469588 0.000000 
32 22 0.456620 0.000000 
32 23 0.404746 0.000000 
32 24 0.385778 0.000000 
32 25 0.352581 0.000000 
32 26 0.343397 0.000000 
32 27 0.333964 0.000000 
32 28 0.330747 0.000000 
32 29 0.315442 0.000000 
32 30 0.319354 0.000000 
32 31 0.319470 0.000000 
32 32 0.323907 0.000000 
32 33 0.339653 0.000000 
32 34 0.321483 0.000000 
32 35 0.330118 0.000000 
32 36 0.330088 0.000000 
32 37 0.320774 0.000000 
32 38 0.312479 0.000000 
32 39 0.316075 0.000000 
32 40 0.308762 0.000000 
32 41 0.310200 0.000000 
32 42 0.310735 0.000000 
32 43 0.311590 0.000000 
32 44 0.310933 0.000000 
32 45 0.308285 0.000000 
32 46 0.302928 0.000000 
32 47 0.298047 0.000000 
32 48 0.297865 0.000000 
32 49 0.296743 0.000000 
32 50 0.298178 0.000000 
32 51 0.297246 0.000000 
32 52 0.292512 0.000000 
32 53 0.290421 0.000000 
32 54 0.287795 0.000000 
