Run Iter RMSE Test_Error
87 127 0.031156 0.570500 
87 128 0.028546 0.571248 
87 129 0.025797 0.572022 
87 130 0.026080 0.572869 
87 131 0.025144 0.572151 
87 132 0.024826 0.573028 
87 133 0.023225 0.573901 
87 134 0.022415 0.572383 
87 135 0.024866 0.573220 
87 136 0.024313 0.574024 
87 137 0.023420 0.574839 
87 138 0.023677 0.575667 
87 139 0.025363 0.574295 
87 140 0.023813 0.572437 
87 141 0.023605 0.573265 
87 142 0.025502 0.574051 
87 143 0.029021 0.572422 
87 144 0.030786 0.573084 
87 145 0.030723 0.570882 
87 146 0.029136 0.568404 
87 147 0.029443 0.568099 
87 148 0.032532 0.567455 
87 149 0.034751 0.567893 
87 150 0.034667 0.568700 
87 151 0.034326 0.565296 
87 152 0.030254 0.565968 
87 153 0.028784 0.566584 
87 154 0.028844 0.567376 
87 155 0.028423 0.566053 
87 156 0.028139 0.564335 
87 157 0.028318 0.565107 
87 158 0.027564 0.561920 
87 159 0.027644 0.562709 
87 160 0.025964 0.562206 
87 161 0.025737 0.562664 
87 162 0.023984 0.561159 
87 163 0.024115 0.561945 
87 164 0.021886 0.562621 
87 165 0.021058 0.561304 
87 166 0.020510 0.560279 
87 167 0.020595 0.561048 
87 168 0.021464 0.558891 
87 169 0.022579 0.558783 
87 170 0.022512 0.558649 
87 171 0.025864 0.556055 
87 172 0.025996 0.556828 
87 173 0.026610 0.557415 
87 174 0.026974 0.558147 
87 175 0.027884 0.558892 
87 176 0.029175 0.557346 
87 177 0.029146 0.556105 
87 178 0.029190 0.556853 
87 179 0.029439 0.557593 
87 180 0.026043 0.556777 
87 181 0.025763 0.557505 
87 182 0.023093 0.557736 
87 183 0.025645 0.557048 
87 184 0.025663 0.557767 
87 185 0.025800 0.557660 
87 186 0.026087 0.557156 
87 187 0.027664 0.557187 
87 188 0.026122 0.557237 
87 189 0.026644 0.556840 
87 190 0.029243 0.554890 
87 191 0.032333 0.554087 
87 192 0.032438 0.553513 
87 193 0.032482 0.554122 
87 194 0.031410 0.554420 
87 195 0.031808 0.553513 
87 196 0.030593 0.552937 
87 197 0.031492 0.553631 
87 198 0.030614 0.552189 
87 199 0.030929 0.552873 
87 200 0.030487 0.553558 
87 201 0.030199 0.553668 
87 202 0.030490 0.553278 
87 203 0.032509 0.551824 
87 204 0.033130 0.551832 
87 205 0.032966 0.551931 
87 206 0.030130 0.552546 
87 207 0.031573 0.552140 
87 208 0.032918 0.550775 
87 209 0.032374 0.551442 
87 210 0.032221 0.552084 
87 211 0.031778 0.551028 
87 212 0.032213 0.550323 
87 213 0.032081 0.550976 
87 214 0.032359 0.551619 
87 215 0.031189 0.551522 
87 216 0.031059 0.551673 
87 217 0.030992 0.551879 
87 218 0.031505 0.551470 
87 219 0.031457 0.552102 
87 220 0.031456 0.552220 
87 221 0.031424 0.552637 
87 222 0.031263 0.552026 
87 223 0.030847 0.552634 
87 224 0.029934 0.551147 
87 225 0.029656 0.550636 
87 226 0.027101 0.548953 
87 227 0.026572 0.548740 
87 228 0.026449 0.548402 
87 229 0.026406 0.547073 
87 230 0.026510 0.547696 
87 231 0.027700 0.548296 
87 232 0.027362 0.547407 
87 233 0.027323 0.547471 
87 234 0.028666 0.546572 
87 235 0.028491 0.546497 
87 236 0.029599 0.546446 
87 237 0.028038 0.545351 
87 238 0.028441 0.545822 
87 239 0.028490 0.546001 
87 240 0.028675 0.546309 
87 241 0.028733 0.546463 
87 242 0.029256 0.546812 
87 243 0.029318 0.547404 
87 244 0.029419 0.546028 
87 245 0.028995 0.546072 
87 246 0.030364 0.546642 
87 247 0.029214 0.546639 
87 248 0.030336 0.545450 
87 249 0.030626 0.544404 
87 250 0.030615 0.544751 
177 0 0.432487 0.485031 
177 1 0.597453 0.520252 
177 2 0.587370 0.544346 
177 3 0.638571 0.557916 
177 4 0.640677 0.572991 
177 5 0.505712 0.584782 
177 6 0.498344 0.590117 
177 7 0.430865 0.598513 
177 8 0.455550 0.602858 
177 9 0.455885 0.609316 
177 10 0.349734 0.613928 
177 11 0.377666 0.616717 
177 12 0.355521 0.612062 
177 13 0.302121 0.616012 
177 14 0.301666 0.620054 
177 15 0.356905 0.622572 
177 16 0.357658 0.625866 
177 17 0.358924 0.616720 
177 18 0.366593 0.618472 
177 19 0.357568 0.621459 
177 20 0.289675 0.621696 
177 21 0.269899 0.623825 
177 22 0.275025 0.626396 
177 23 0.273632 0.627321 
177 24 0.225401 0.610042 
177 25 0.204055 0.610965 
177 26 0.204826 0.613616 
177 27 0.212426 0.615720 
177 28 0.209521 0.601143 
177 29 0.170374 0.603676 
177 30 0.158903 0.594496 
177 31 0.159051 0.597235 
177 32 0.166743 0.592694 
177 33 0.152679 0.579096 
177 34 0.141843 0.567416 
177 35 0.143408 0.562045 
177 36 0.141620 0.563277 
177 37 0.166053 0.565376 
177 38 0.166619 0.568348 
177 39 0.165851 0.570256 
177 40 0.165685 0.572920 
177 41 0.154855 0.575436 
177 42 0.156577 0.577143 
177 43 0.157406 0.579558 
177 44 0.166770 0.570403 
177 45 0.177825 0.572371 
177 46 0.184134 0.566378 
177 47 0.184526 0.568815 
177 48 0.188408 0.571167 
177 49 0.173066 0.569719 
177 50 0.173443 0.571372 
177 51 0.143280 0.564198 
177 52 0.151192 0.566509 
177 53 0.150656 0.567935 
177 54 0.156512 0.569539 
177 55 0.156445 0.571599 
177 56 0.158815 0.573628 
177 57 0.160575 0.567913 
177 58 0.158483 0.567828 
177 59 0.155655 0.569788 
177 60 0.154503 0.562442 
177 61 0.145670 0.556122 
177 62 0.146504 0.555356 
177 63 0.144425 0.556529 
177 64 0.139261 0.558252 
177 65 0.136741 0.554949 
177 66 0.124766 0.555927 
177 67 0.117129 0.557839 
177 68 0.120752 0.554977 
177 69 0.120202 0.556844 
177 70 0.117230 0.555416 
177 71 0.128038 0.556496 
177 72 0.124510 0.557771 
177 73 0.119755 0.553186 
177 74 0.121415 0.554941 
177 75 0.117592 0.556671 
177 76 0.116131 0.557989 
177 77 0.107055 0.558713 
177 78 0.113254 0.553653 
177 79 0.118721 0.555305 
177 80 0.118181 0.556214 
177 81 0.116369 0.555443 
177 82 0.132919 0.557073 
177 83 0.130738 0.558588 
177 84 0.127214 0.560104 
177 85 0.124573 0.561158 
177 86 0.127367 0.562579 
177 87 0.129946 0.560345 
177 88 0.128158 0.561772 
177 89 0.122704 0.562814 
177 90 0.121750 0.563863 
177 91 0.128818 0.565111 
177 92 0.132827 0.566365 
177 93 0.134220 0.567654 
177 94 0.129319 0.568617 
177 95 0.126935 0.569865 
177 96 0.135820 0.570988 
177 97 0.139324 0.572033 
177 98 0.139767 0.568389 
177 99 0.141927 0.569492 
177 100 0.143002 0.570669 
177 101 0.132833 0.571646 
177 102 0.135520 0.566940 
177 103 0.134604 0.568092 
177 104 0.133675 0.563727 
177 105 0.134288 0.564686 
177 106 0.135091 0.565842 
177 107 0.135540 0.565972 
177 108 0.135180 0.562602 
177 109 0.126270 0.563596 
177 110 0.125744 0.558928 
177 111 0.123877 0.559384 
177 112 0.120661 0.558452 
177 113 0.120139 0.554124 
177 114 0.120091 0.555282 
177 115 0.116258 0.556252 
177 116 0.119904 0.555028 
177 117 0.120467 0.556024 
177 118 0.118215 0.555375 
177 119 0.127152 0.556482 
177 120 0.123798 0.557490 
177 121 0.124416 0.558518 
177 122 0.124427 0.559486 
177 123 0.123931 0.560517 
177 124 0.123917 0.561450 
177 125 0.121440 0.561740 
177 126 0.121235 0.562249 
177 127 0.124265 0.563216 
177 128 0.126222 0.563982 
177 129 0.130451 0.564940 
177 130 0.130701 0.565733 
177 131 0.130726 0.566458 
177 132 0.130990 0.567382 
177 133 0.131400 0.568267 
177 134 0.131600 0.569163 
177 135 0.130768 0.570049 
177 136 0.130594 0.569736 
177 137 0.127597 0.567767 
177 138 0.127455 0.568470 
177 139 0.132832 0.565334 
177 140 0.130884 0.563568 
177 141 0.126332 0.564468 
177 142 0.126123 0.565277 
177 143 0.118093 0.563915 
177 144 0.117976 0.564729 
177 145 0.113883 0.565580 
177 146 0.115520 0.564957 
177 147 0.115792 0.565798 
177 148 0.116000 0.564932 
177 149 0.118074 0.562206 
177 150 0.118817 0.562908 
177 151 0.118408 0.563362 
177 152 0.118583 0.564034 
177 153 0.119487 0.563539 
177 154 0.116708 0.560174 
177 155 0.115821 0.560759 
177 156 0.119061 0.559816 
177 157 0.118006 0.559498 
177 158 0.116555 0.560275 
177 159 0.116116 0.561080 
177 160 0.113829 0.560770 
177 161 0.113306 0.561568 
177 162 0.113883 0.561250 
177 163 0.118041 0.559877 
177 164 0.116962 0.560668 
177 165 0.112061 0.559910 
177 166 0.111658 0.560668 
177 167 0.113054 0.558170 
177 168 0.113446 0.555379 
177 169 0.114473 0.553898 
177 170 0.114832 0.554359 
177 171 0.112947 0.553449 
177 172 0.114680 0.554230 
177 173 0.112346 0.553440 
177 174 0.111246 0.554181 
177 175 0.110315 0.554953 
177 176 0.109466 0.553516 
177 177 0.110400 0.553135 
177 178 0.110542 0.552504 
177 179 0.109381 0.553022 
177 180 0.107726 0.552267 
177 181 0.108803 0.552540 
177 182 0.109556 0.553261 
177 183 0.112202 0.552357 
177 184 0.112717 0.552803 
177 185 0.111470 0.553499 
177 186 0.111401 0.554206 
177 187 0.109937 0.552144 
177 188 0.109309 0.550739 
177 189 0.109331 0.550108 
177 190 0.108521 0.550843 
177 191 0.108709 0.551572 
177 192 0.108770 0.550356 
177 193 0.108737 0.548381 
177 194 0.109464 0.547939 
177 195 0.111460 0.546849 
177 196 0.110454 0.547497 
177 197 0.110657 0.548226 
177 198 0.110039 0.548883 
177 199 0.107449 0.547972 
177 200 0.107019 0.548601 
177 201 0.109286 0.547936 
177 202 0.108964 0.548561 
177 203 0.109940 0.547618 
177 204 0.111948 0.548316 
177 205 0.111315 0.548997 
177 206 0.112826 0.549683 
177 207 0.115149 0.549246 
177 208 0.114572 0.549511 
177 209 0.114615 0.550181 
177 210 0.114951 0.550847 
177 211 0.116494 0.549399 
177 212 0.116878 0.549987 
177 213 0.112197 0.550138 
177 214 0.113106 0.548970 
177 215 0.113630 0.548883 
177 216 0.113700 0.549094 
177 217 0.113517 0.549301 
177 218 0.114803 0.549011 
177 219 0.114748 0.549636 
177 220 0.114603 0.548248 
177 221 0.113267 0.546373 
177 222 0.113826 0.546919 
177 223 0.112716 0.547044 
177 224 0.112619 0.547182 
177 225 0.110859 0.546796 
177 226 0.110732 0.546932 
177 227 0.111761 0.545894 
177 228 0.111783 0.546523 
177 229 0.112206 0.545071 
177 230 0.112161 0.545183 
177 231 0.112503 0.545290 
177 232 0.112730 0.544310 
177 233 0.112242 0.544930 
177 234 0.111981 0.544759 
177 235 0.111525 0.545382 
177 236 0.112042 0.544768 
177 237 0.113550 0.543723 
177 238 0.113101 0.542295 
177 239 0.112210 0.540978 
177 240 0.113996 0.541091 
177 241 0.113400 0.540509 
177 242 0.113058 0.540442 
177 243 0.113433 0.539799 
177 244 0.112618 0.540059 
177 245 0.111774 0.538565 
177 246 0.112498 0.538899 
177 247 0.111787 0.539314 
177 248 0.111602 0.539849 
177 249 0.110758 0.538987 
177 250 0.109102 0.539035 
11 0 0.498179 0.485949 
11 1 0.464563 0.515996 
11 2 0.476099 0.541178 
11 3 0.151059 0.555243 
11 4 0.111358 0.570542 
11 5 0.092891 0.581233 
11 6 0.091102 0.588398 
11 7 0.161872 0.594546 
11 8 0.185164 0.600867 
11 9 0.141404 0.603129 
11 10 0.138469 0.595868 
11 11 0.141006 0.601962 
11 12 0.162173 0.606139 
11 13 0.161484 0.607920 
11 14 0.163150 0.601474 
11 15 0.151999 0.606003 
11 16 0.172411 0.606642 
11 17 0.188228 0.610573 
11 18 0.167165 0.613931 
11 19 0.196618 0.614249 
11 20 0.180504 0.615654 
11 21 0.197599 0.618014 
11 22 0.185307 0.619711 
11 23 0.192614 0.601254 
11 24 0.176611 0.604409 
11 25 0.184058 0.589998 
11 26 0.182160 0.593304 
11 27 0.182900 0.595646 
11 28 0.184835 0.597138 
11 29 0.192201 0.599725 
11 30 0.194912 0.600690 
11 31 0.192535 0.603285 
11 32 0.187159 0.595628 
11 33 0.182546 0.598089 
11 34 0.200055 0.593634 
11 35 0.216102 0.581897 
11 36 0.214633 0.573633 
11 37 0.216840 0.576487 
11 38 0.204307 0.579153 
11 39 0.210620 0.578517 
11 40 0.217011 0.568962 
11 41 0.211935 0.570537 
11 42 0.211596 0.568594 
11 43 0.207343 0.570004 
11 44 0.208235 0.566858 
11 45 0.180403 0.556517 
11 46 0.184066 0.558203 
11 47 0.163344 0.560857 
11 48 0.164179 0.563351 
11 49 0.161244 0.565108 
11 50 0.148274 0.566484 
11 51 0.151113 0.567184 
11 52 0.149161 0.568799 
11 53 0.149439 0.570943 
11 54 0.147831 0.568498 
11 55 0.134435 0.570367 
11 56 0.134832 0.572380 
11 57 0.130323 0.565136 
11 58 0.139699 0.567159 
11 59 0.139956 0.569101 
11 60 0.137374 0.565409 
11 61 0.138412 0.561942 
11 62 0.137580 0.563908 
11 63 0.123134 0.565819 
11 64 0.120757 0.567055 
11 65 0.117452 0.568752 
11 66 0.119998 0.570033 
11 67 0.114536 0.571730 
11 68 0.117348 0.572753 
11 69 0.120953 0.567421 
11 70 0.121880 0.569090 
11 71 0.122405 0.570673 
11 72 0.122123 0.565972 
11 73 0.113824 0.567463 
11 74 0.102699 0.568447 
11 75 0.103696 0.570002 
11 76 0.116544 0.570846 
11 77 0.116629 0.571962 
11 78 0.116404 0.573393 
11 79 0.114374 0.572313 
11 80 0.111623 0.573708 
11 81 0.119635 0.574651 
11 82 0.117697 0.576012 
11 83 0.114213 0.577174 
11 84 0.112537 0.578189 
11 85 0.113216 0.579109 
11 86 0.112569 0.580366 
11 87 0.119703 0.581318 
11 88 0.118615 0.580793 
11 89 0.110645 0.581788 
11 90 0.114859 0.578454 
11 91 0.118166 0.579545 
11 92 0.118223 0.576603 
11 93 0.120725 0.576327 
11 94 0.122524 0.577501 
11 95 0.129521 0.578226 
11 96 0.132382 0.578877 
11 97 0.133970 0.576495 
11 98 0.129439 0.572439 
11 99 0.120058 0.568475 
11 100 0.124444 0.569385 
11 101 0.127365 0.570283 
11 102 0.132632 0.571109 
11 103 0.131849 0.569245 
11 104 0.141502 0.570101 
11 105 0.138789 0.571131 
11 106 0.129380 0.572184 
11 107 0.126675 0.572857 
11 108 0.128643 0.569296 
11 109 0.128353 0.568949 
11 110 0.129233 0.569884 
11 111 0.128064 0.566339 
11 112 0.127273 0.564362 
11 113 0.122792 0.561627 
11 114 0.119506 0.562752 
11 115 0.123019 0.562232 
11 116 0.121949 0.557715 
11 117 0.122770 0.558660 
11 118 0.119964 0.559761 
11 119 0.120434 0.560715 
11 120 0.121474 0.561661 
11 121 0.122861 0.562422 
11 122 0.123213 0.562323 
11 123 0.124445 0.563308 
11 124 0.125643 0.564204 
11 125 0.124523 0.565203 
11 126 0.119778 0.562831 
11 127 0.117525 0.563569 
11 128 0.118202 0.564402 
11 129 0.117417 0.564425 
11 130 0.117994 0.563482 
11 131 0.118911 0.564436 
11 132 0.114246 0.565367 
11 133 0.114262 0.566268 
11 134 0.116718 0.566998 
11 135 0.113567 0.567820 
11 136 0.111931 0.568674 
11 137 0.112079 0.569516 
11 138 0.111529 0.568416 
11 139 0.110542 0.569282 
11 140 0.108687 0.567396 
11 141 0.107899 0.568204 
11 142 0.109070 0.567075 
11 143 0.108284 0.567055 
11 144 0.107811 0.567008 
11 145 0.099753 0.567862 
11 146 0.103946 0.568663 
11 147 0.102371 0.565442 
11 148 0.104168 0.566244 
11 149 0.095739 0.563722 
11 150 0.096884 0.564507 
11 151 0.096840 0.564570 
11 152 0.095311 0.565325 
11 153 0.098480 0.566045 
11 154 0.102471 0.566750 
11 155 0.104695 0.567445 
11 156 0.104258 0.567158 
11 157 0.106467 0.567938 
11 158 0.102745 0.566980 
11 159 0.101717 0.567749 
11 160 0.101159 0.565608 
11 161 0.105012 0.565941 
11 162 0.104383 0.566703 
11 163 0.104397 0.567398 
11 164 0.103962 0.567537 
11 165 0.103923 0.564408 
11 166 0.104162 0.565161 
11 167 0.105315 0.563488 
11 168 0.109657 0.564121 
11 169 0.112704 0.564201 
11 170 0.112255 0.562701 
11 171 0.113703 0.563443 
11 172 0.113679 0.560474 
11 173 0.115629 0.560986 
11 174 0.115919 0.561716 
11 175 0.115420 0.561099 
11 176 0.116384 0.558823 
11 177 0.114631 0.557936 
11 178 0.113943 0.558072 
11 179 0.114999 0.558807 
11 180 0.116093 0.559487 
11 181 0.114422 0.560195 
11 182 0.113836 0.559644 
11 183 0.112106 0.559783 
11 184 0.112098 0.559096 
11 185 0.111199 0.559801 
11 186 0.110774 0.560489 
11 187 0.112451 0.560964 
11 188 0.113856 0.561287 
11 189 0.113009 0.560173 
11 190 0.113263 0.560855 
11 191 0.113261 0.561463 
11 192 0.116737 0.560772 
11 193 0.115300 0.560537 
11 194 0.114997 0.560246 
11 195 0.113029 0.558703 
11 196 0.113136 0.556489 
11 197 0.112384 0.556769 
11 198 0.110953 0.557452 
11 199 0.109821 0.556210 
11 200 0.111275 0.556612 
11 201 0.111641 0.557274 
11 202 0.111647 0.556248 
11 203 0.109449 0.556802 
11 204 0.107473 0.557053 
11 205 0.108415 0.557703 
11 206 0.107552 0.557830 
11 207 0.108655 0.558447 
11 208 0.109122 0.559075 
11 209 0.109082 0.559542 
11 210 0.109146 0.559154 
11 211 0.110207 0.558124 
11 212 0.110388 0.556087 
11 213 0.109909 0.556181 
11 214 0.109076 0.556713 
11 215 0.108296 0.556918 
11 216 0.105444 0.557325 
11 217 0.105588 0.555267 
11 218 0.107175 0.555539 
11 219 0.107231 0.555502 
11 220 0.104491 0.555789 
11 221 0.103849 0.556394 
11 222 0.104092 0.555423 
11 223 0.104422 0.554909 
11 224 0.104005 0.555354 
11 225 0.101940 0.554605 
11 226 0.101710 0.555137 
11 227 0.100964 0.555529 
11 228 0.098856 0.555028 
11 229 0.098271 0.555398 
11 230 0.096988 0.555486 
11 231 0.097458 0.556046 
11 232 0.097425 0.556471 
11 233 0.097223 0.557048 
11 234 0.097280 0.557283 
11 235 0.098579 0.557806 
11 236 0.100622 0.557827 
11 237 0.099772 0.556819 
11 238 0.101139 0.557364 
11 239 0.101733 0.557911 
11 240 0.103293 0.558416 
11 241 0.105507 0.558781 
11 242 0.105515 0.559321 
11 243 0.104250 0.559763 
11 244 0.105827 0.560318 
11 245 0.104883 0.560769 
11 246 0.103828 0.561125 
11 247 0.103874 0.561649 
11 248 0.104407 0.560475 
11 249 0.104436 0.559370 
11 250 0.104608 0.557871 
49 0 0.539697 0.501321 
49 1 0.672085 0.532697 
49 2 0.661167 0.555674 
49 3 0.410938 0.567523 
49 4 0.417214 0.581657 
49 5 0.355049 0.591641 
49 6 0.214105 0.595112 
49 7 0.210830 0.599246 
49 8 0.200827 0.606123 
49 9 0.195192 0.608691 
49 10 0.238110 0.614362 
49 11 0.231874 0.599585 
49 12 0.227750 0.604913 
49 13 0.220768 0.606758 
49 14 0.195652 0.611300 
49 15 0.208529 0.605620 
49 16 0.210356 0.609271 
49 17 0.214868 0.610950 
49 18 0.208271 0.614525 
49 19 0.242864 0.617833 
49 20 0.229643 0.618158 
49 21 0.214350 0.619858 
49 22 0.144150 0.622322 
49 23 0.126856 0.624842 
49 24 0.125510 0.625695 
49 25 0.140581 0.627662 
49 26 0.134752 0.629707 
49 27 0.143123 0.614277 
49 28 0.148502 0.615622 
49 29 0.160286 0.617891 
49 30 0.167569 0.620048 
49 31 0.172695 0.617176 
49 32 0.176272 0.619200 
49 33 0.174384 0.615541 
49 34 0.162079 0.616063 
49 35 0.161522 0.611302 
49 36 0.166069 0.612985 
49 37 0.170164 0.601474 
49 38 0.170968 0.603606 
49 39 0.167211 0.605500 
49 40 0.154897 0.593328 
49 41 0.155109 0.595496 
49 42 0.149712 0.597566 
49 43 0.148809 0.587528 
49 44 0.132786 0.587347 
49 45 0.127972 0.579629 
49 46 0.137449 0.581867 
49 47 0.133082 0.583054 
49 48 0.135565 0.585132 
49 49 0.139201 0.586383 
49 50 0.128514 0.588340 
49 51 0.135768 0.580181 
49 52 0.137407 0.582165 
49 53 0.137508 0.578616 
49 54 0.129723 0.580189 
49 55 0.130241 0.581430 
49 56 0.118513 0.575332 
49 57 0.112021 0.567676 
49 58 0.113000 0.569695 
49 59 0.112143 0.571623 
49 60 0.118666 0.564261 
49 61 0.118050 0.566211 
49 62 0.117725 0.566800 
49 63 0.103991 0.568705 
49 64 0.102389 0.570247 
49 65 0.101445 0.572003 
49 66 0.084876 0.572716 
49 67 0.088284 0.574001 
49 68 0.085696 0.569467 
49 69 0.086183 0.570641 
49 70 0.083217 0.572280 
49 71 0.087909 0.566185 
49 72 0.086300 0.567828 
49 73 0.086689 0.569069 
49 74 0.085923 0.568124 
49 75 0.090178 0.569426 
49 76 0.098888 0.570722 
49 77 0.100366 0.571840 
49 78 0.105817 0.573021 
49 79 0.104016 0.574244 
49 80 0.102178 0.575442 
49 81 0.102782 0.576799 
49 82 0.102207 0.578092 
49 83 0.096993 0.574236 
49 84 0.091813 0.575568 
49 85 0.090057 0.576768 
49 86 0.088871 0.577807 
49 87 0.085556 0.578704 
49 88 0.084621 0.579934 
49 89 0.086540 0.581059 
49 90 0.082303 0.581973 
49 91 0.082014 0.583130 
49 92 0.088529 0.578480 
49 93 0.093125 0.577179 
49 94 0.094184 0.578350 
49 95 0.094125 0.579498 
49 96 0.091939 0.573915 
49 97 0.090934 0.575084 
49 98 0.092845 0.572405 
49 99 0.093905 0.573283 
49 100 0.095992 0.568293 
49 101 0.096911 0.569473 
49 102 0.095425 0.570334 
49 103 0.103607 0.566199 
49 104 0.101211 0.567010 
49 105 0.096320 0.567816 
49 106 0.096811 0.568914 
49 107 0.097452 0.570022 
49 108 0.095037 0.570286 
49 109 0.090678 0.571211 
49 110 0.089835 0.572273 
49 111 0.085875 0.573165 
49 112 0.083772 0.571442 
49 113 0.084180 0.572474 
49 114 0.082727 0.573457 
49 115 0.077995 0.572594 
49 116 0.078285 0.573586 
49 117 0.077017 0.574585 
49 118 0.077070 0.575439 
49 119 0.079313 0.576245 
49 120 0.079004 0.577191 
49 121 0.081673 0.577971 
49 122 0.079230 0.578633 
49 123 0.072324 0.579372 
49 124 0.069133 0.576659 
49 125 0.069230 0.577556 
49 126 0.066623 0.573976 
49 127 0.065320 0.571717 
49 128 0.066111 0.570401 
49 129 0.065262 0.570538 
49 130 0.061310 0.569939 
49 131 0.057784 0.570840 
49 132 0.059961 0.571690 
49 133 0.062653 0.571665 
49 134 0.062908 0.572523 
49 135 0.062247 0.573385 
49 136 0.060916 0.574151 
49 137 0.058902 0.574847 
49 138 0.057224 0.574356 
49 139 0.058021 0.575077 
49 140 0.054395 0.573181 
49 141 0.054110 0.574002 
49 142 0.054935 0.574790 
49 143 0.054155 0.575524 
49 144 0.054703 0.576295 
49 145 0.054041 0.577074 
49 146 0.053292 0.577578 
49 147 0.048373 0.578246 
49 148 0.050247 0.579009 
49 149 0.048754 0.576896 
49 150 0.051953 0.577637 
49 151 0.054708 0.578214 
49 152 0.055893 0.576852 
49 153 0.055341 0.575926 
49 154 0.054710 0.576670 
49 155 0.053334 0.574968 
49 156 0.055119 0.575701 
49 157 0.054961 0.576302 
49 158 0.052458 0.574636 
49 159 0.049312 0.573077 
49 160 0.048706 0.573583 
49 161 0.051792 0.573308 
49 162 0.049359 0.573923 
49 163 0.045263 0.573589 
49 164 0.046297 0.574112 
49 165 0.047090 0.574604 
49 166 0.046629 0.573285 
49 167 0.046582 0.573980 
49 168 0.048743 0.572608 
49 169 0.048117 0.571065 
49 170 0.048015 0.568016 
49 171 0.047464 0.568727 
49 172 0.047531 0.566484 
49 173 0.046898 0.566994 
49 174 0.050207 0.567582 
49 175 0.053167 0.568122 
49 176 0.053441 0.568813 
49 177 0.052840 0.569466 
49 178 0.053433 0.569866 
49 179 0.053993 0.569253 
49 180 0.054350 0.569909 
49 181 0.054162 0.570571 
49 182 0.054935 0.571228 
49 183 0.053832 0.570444 
49 184 0.053338 0.568181 
49 185 0.052902 0.567200 
49 186 0.052066 0.566297 
49 187 0.052614 0.566957 
49 188 0.052803 0.566136 
49 189 0.051548 0.565134 
49 190 0.051386 0.565790 
49 191 0.049999 0.566145 
49 192 0.052622 0.566807 
49 193 0.050398 0.567443 
49 194 0.049193 0.566109 
49 195 0.047732 0.566180 
49 196 0.047066 0.564228 
49 197 0.047597 0.562468 
49 198 0.049905 0.560880 
49 199 0.049503 0.561534 
49 200 0.047462 0.559140 
49 201 0.047342 0.558346 
49 202 0.046208 0.558192 
49 203 0.046350 0.558840 
49 204 0.047678 0.558309 
49 205 0.046828 0.557973 
49 206 0.047802 0.558510 
49 207 0.047733 0.558294 
49 208 0.048068 0.558926 
49 209 0.047699 0.557695 
49 210 0.047487 0.558331 
49 211 0.046564 0.558924 
49 212 0.048178 0.557761 
49 213 0.049167 0.557871 
49 214 0.049837 0.557758 
49 215 0.050089 0.556132 
49 216 0.047841 0.555901 
49 217 0.047778 0.555674 
49 218 0.047758 0.554519 
49 219 0.047431 0.555009 
49 220 0.047549 0.552919 
49 221 0.046153 0.551325 
49 222 0.046199 0.551147 
49 223 0.045856 0.551193 
49 224 0.044971 0.551796 
49 225 0.043452 0.552393 
49 226 0.043680 0.551612 
49 227 0.043923 0.552228 
49 228 0.043898 0.552149 
49 229 0.043660 0.552187 
49 230 0.043966 0.552185 
49 231 0.043143 0.552785 
49 232 0.043599 0.551644 
49 233 0.042682 0.550521 
49 234 0.041131 0.549111 
49 235 0.041102 0.547879 
49 236 0.041667 0.546416 
49 237 0.041462 0.546377 
49 238 0.041728 0.545554 
49 239 0.040878 0.543934 
49 240 0.041247 0.544522 
49 241 0.041367 0.543059 
49 242 0.041823 0.543042 
49 243 0.041833 0.543647 
49 244 0.041730 0.543828 
49 245 0.042047 0.544072 
49 246 0.042304 0.544371 
49 247 0.042891 0.544512 
49 248 0.042969 0.543330 
49 249 0.043673 0.542140 
49 250 0.043522 0.541728 
84 0 0.381177 0.476956 
84 1 0.343378 0.510339 
84 2 0.256817 0.536437 
84 3 0.259760 0.550615 
84 4 0.332604 0.565623 
84 5 0.340686 0.577293 
84 6 0.332286 0.582825 
84 7 0.342318 0.591761 
84 8 0.342029 0.595631 
84 9 0.344580 0.588387 
84 10 0.298551 0.595287 
84 11 0.319230 0.601161 
84 12 0.323736 0.603961 
84 13 0.323502 0.593111 
84 14 0.337658 0.598243 
84 15 0.352001 0.600827 
84 16 0.324596 0.605145 
84 17 0.352286 0.608879 
84 18 0.316039 0.611463 
84 19 0.324595 0.613291 
84 20 0.333796 0.616442 
84 21 0.328488 0.617283 
84 22 0.291646 0.620162 
84 23 0.296905 0.621023 
84 24 0.294001 0.623237 
84 25 0.291876 0.623736 
84 26 0.282497 0.610842 
84 27 0.278068 0.612243 
84 28 0.254911 0.614734 
84 29 0.253322 0.616960 
84 30 0.261497 0.619138 
84 31 0.264300 0.604732 
84 32 0.248691 0.601492 
84 33 0.253032 0.597029 
84 34 0.259635 0.599436 
84 35 0.258330 0.592603 
84 36 0.231078 0.594921 
84 37 0.226850 0.592297 
84 38 0.221015 0.589876 
84 39 0.214106 0.577782 
84 40 0.181390 0.580433 
84 41 0.173807 0.582817 
84 42 0.183627 0.583952 
84 43 0.180268 0.585199 
84 44 0.169384 0.587404 
84 45 0.167804 0.586913 
84 46 0.154177 0.588963 
84 47 0.158702 0.590723 
84 48 0.153975 0.592661 
84 49 0.146438 0.584773 
84 50 0.133424 0.586693 
84 51 0.127491 0.588139 
84 52 0.130361 0.590007 
84 53 0.123580 0.583722 
84 54 0.120095 0.585586 
