Run Iter RMSE Test_Error
85 38 0.113452 0.000000 
85 39 0.110337 0.000000 
85 40 0.086844 0.000000 
85 41 0.066664 0.000000 
85 42 0.062314 0.000000 
85 43 0.046498 0.000000 
85 44 0.030193 0.000000 
85 45 0.030413 0.000000 
85 46 0.049287 0.000000 
85 47 0.043194 0.000000 
85 48 0.050384 0.000000 
85 49 0.036169 0.000000 
85 50 0.034405 0.000000 
85 51 0.031919 0.000000 
85 52 0.035662 0.000000 
85 53 0.030779 0.000000 
85 54 0.033854 0.000000 
85 55 0.030500 0.000000 
85 56 0.033574 0.000000 
85 57 0.034803 0.000000 
85 58 0.041498 0.000000 
85 59 0.043600 0.000000 
85 60 0.037241 0.000000 
85 61 0.038404 0.000000 
85 62 0.036377 0.000000 
85 63 0.037293 0.000000 
85 64 0.034603 0.000000 
85 65 0.035730 0.000000 
85 66 0.037594 0.000000 
85 67 0.038202 0.000000 
85 68 0.044774 0.000000 
85 69 0.051674 0.000000 
85 70 0.047398 0.000000 
166 0 0.257419 0.000000 
166 1 0.248662 0.000000 
166 2 0.285909 0.000000 
166 3 0.253615 0.000000 
166 4 0.185311 0.000000 
166 5 0.172691 0.000000 
166 6 0.131594 0.000000 
166 7 0.062153 0.000000 
166 8 0.095715 0.000000 
166 9 0.112474 0.000000 
166 10 0.104336 0.000000 
166 11 0.103049 0.000000 
166 12 0.123491 0.000000 
166 13 0.107276 0.000000 
166 14 0.110335 0.000000 
166 15 0.072046 0.000000 
166 16 0.089758 0.000000 
166 17 0.077184 0.000000 
166 18 0.057166 0.000000 
166 19 0.087443 0.000000 
166 20 0.085705 0.000000 
166 21 0.086994 0.000000 
166 22 0.071938 0.000000 
166 23 0.074363 0.000000 
166 24 0.069610 0.000000 
166 25 0.055341 0.000000 
166 26 0.035099 0.000000 
166 27 0.031647 0.000000 
166 28 0.059459 0.000000 
166 29 0.033277 0.000000 
166 30 0.017220 0.000000 
166 31 0.031645 0.000000 
166 32 0.041093 0.000000 
166 33 0.037865 0.000000 
166 34 0.053813 0.000000 
166 35 0.056542 0.000000 
166 36 0.036442 0.000000 
166 37 0.031066 0.000000 
166 38 0.027338 0.000000 
166 39 0.029758 0.000000 
166 40 0.033736 0.000000 
166 41 0.031096 0.000000 
166 42 0.041188 0.000000 
166 43 0.034729 0.000000 
166 44 0.027693 0.000000 
166 45 0.022009 0.000000 
166 46 0.018159 0.000000 
166 47 0.023346 0.000000 
166 48 0.018315 0.000000 
166 49 0.022713 0.000000 
166 50 0.025697 0.000000 
166 51 0.028720 0.000000 
166 52 0.022056 0.000000 
166 53 0.013753 0.000000 
166 54 0.010339 0.000000 
166 55 0.015617 0.000000 
166 56 0.015654 0.000000 
166 57 0.017145 0.000000 
166 58 0.016715 0.000000 
166 59 0.016615 0.000000 
166 60 0.020187 0.000000 
166 61 0.029929 0.000000 
166 62 0.036380 0.000000 
166 63 0.036397 0.000000 
166 64 0.037228 0.000000 
166 65 0.053000 0.000000 
166 66 0.058391 0.000000 
166 67 0.065363 0.000000 
166 68 0.065381 0.000000 
166 69 0.072090 0.000000 
166 70 0.068367 0.000000 
74 0 0.717096 0.000000 
74 1 0.622358 0.000000 
74 2 0.541182 0.000000 
74 3 0.506215 0.000000 
74 4 0.529182 0.000000 
74 5 0.505279 0.000000 
74 6 0.506289 0.000000 
74 7 0.521497 0.000000 
74 8 0.461756 0.000000 
74 9 0.427085 0.000000 
74 10 0.427193 0.000000 
74 11 0.425435 0.000000 
74 12 0.419808 0.000000 
74 13 0.401525 0.000000 
74 14 0.398317 0.000000 
74 15 0.380210 0.000000 
74 16 0.351628 0.000000 
74 17 0.360922 0.000000 
74 18 0.352018 0.000000 
74 19 0.347181 0.000000 
74 20 0.332975 0.000000 
74 21 0.348577 0.000000 
74 22 0.350390 0.000000 
74 23 0.351178 0.000000 
74 24 0.342910 0.000000 
74 25 0.333540 0.000000 
74 26 0.334514 0.000000 
74 27 0.341447 0.000000 
74 28 0.343080 0.000000 
74 29 0.343110 0.000000 
74 30 0.334642 0.000000 
74 31 0.340081 0.000000 
74 32 0.340129 0.000000 
74 33 0.343454 0.000000 
74 34 0.322222 0.000000 
74 35 0.324540 0.000000 
74 36 0.322987 0.000000 
74 37 0.321907 0.000000 
74 38 0.330247 0.000000 
74 39 0.332640 0.000000 
74 40 0.334120 0.000000 
74 41 0.331568 0.000000 
74 42 0.330907 0.000000 
74 43 0.331734 0.000000 
74 44 0.333691 0.000000 
74 45 0.324989 0.000000 
74 46 0.322932 0.000000 
74 47 0.324373 0.000000 
74 48 0.322179 0.000000 
74 49 0.321513 0.000000 
74 50 0.321938 0.000000 
74 51 0.325768 0.000000 
74 52 0.326154 0.000000 
74 53 0.325038 0.000000 
74 54 0.317253 0.000000 
74 55 0.309753 0.000000 
74 56 0.309170 0.000000 
74 57 0.305221 0.000000 
74 58 0.304878 0.000000 
74 59 0.303541 0.000000 
74 60 0.298271 0.000000 
74 61 0.291388 0.000000 
74 62 0.290575 0.000000 
74 63 0.290800 0.000000 
74 64 0.289595 0.000000 
74 65 0.291887 0.000000 
74 66 0.287623 0.000000 
74 67 0.283298 0.000000 
74 68 0.279431 0.000000 
74 69 0.280686 0.000000 
74 70 0.285397 0.000000 
1 0 0.523638 0.000000 
1 1 0.448849 0.000000 
1 2 0.303268 0.000000 
1 3 0.253718 0.000000 
1 4 0.264633 0.000000 
1 5 0.343873 0.000000 
1 6 0.317194 0.000000 
1 7 0.243815 0.000000 
1 8 0.257573 0.000000 
1 9 0.261958 0.000000 
1 10 0.255994 0.000000 
1 11 0.226511 0.000000 
1 12 0.252077 0.000000 
1 13 0.265903 0.000000 
1 14 0.213944 0.000000 
1 15 0.195777 0.000000 
1 16 0.210758 0.000000 
1 17 0.196546 0.000000 
1 18 0.197828 0.000000 
1 19 0.196669 0.000000 
1 20 0.186349 0.000000 
1 21 0.193420 0.000000 
1 22 0.183976 0.000000 
1 23 0.182063 0.000000 
1 24 0.171716 0.000000 
1 25 0.162753 0.000000 
1 26 0.167052 0.000000 
1 27 0.156876 0.000000 
1 28 0.157842 0.000000 
1 29 0.172927 0.000000 
1 30 0.184433 0.000000 
1 31 0.167160 0.000000 
1 32 0.168001 0.000000 
1 33 0.172928 0.000000 
1 34 0.184204 0.000000 
1 35 0.183574 0.000000 
1 36 0.180834 0.000000 
1 37 0.176585 0.000000 
1 38 0.169277 0.000000 
1 39 0.150476 0.000000 
1 40 0.140502 0.000000 
1 41 0.134296 0.000000 
1 42 0.132899 0.000000 
1 43 0.137764 0.000000 
1 44 0.140073 0.000000 
1 45 0.128390 0.000000 
1 46 0.131827 0.000000 
1 47 0.141851 0.000000 
1 48 0.127285 0.000000 
1 49 0.131862 0.000000 
1 50 0.125105 0.000000 
1 51 0.128703 0.000000 
1 52 0.123759 0.000000 
1 53 0.127116 0.000000 
1 54 0.119231 0.000000 
1 55 0.120609 0.000000 
1 56 0.125354 0.000000 
1 57 0.120586 0.000000 
1 58 0.127660 0.000000 
1 59 0.122515 0.000000 
1 60 0.109732 0.000000 
1 61 0.107898 0.000000 
1 62 0.118022 0.000000 
1 63 0.116898 0.000000 
1 64 0.101718 0.000000 
1 65 0.094803 0.000000 
1 66 0.088947 0.000000 
1 67 0.082501 0.000000 
1 68 0.086844 0.000000 
1 69 0.085954 0.000000 
1 70 0.090156 0.000000 
9 0 0.333905 0.000000 
9 1 0.195507 0.000000 
9 2 0.159212 0.000000 
9 3 0.170972 0.000000 
9 4 0.172296 0.000000 
9 5 0.142380 0.000000 
9 6 0.138066 0.000000 
9 7 0.082196 0.000000 
9 8 0.084037 0.000000 
9 9 0.085685 0.000000 
9 10 0.122362 0.000000 
9 11 0.096043 0.000000 
9 12 0.081076 0.000000 
9 13 0.069553 0.000000 
9 14 0.076645 0.000000 
9 15 0.103721 0.000000 
9 16 0.070789 0.000000 
9 17 0.081065 0.000000 
9 18 0.090850 0.000000 
9 19 0.071897 0.000000 
9 20 0.052778 0.000000 
9 21 0.064364 0.000000 
9 22 0.088643 0.000000 
9 23 0.117844 0.000000 
9 24 0.125624 0.000000 
9 25 0.129059 0.000000 
9 26 0.131374 0.000000 
9 27 0.114516 0.000000 
9 28 0.117065 0.000000 
9 29 0.131005 0.000000 
9 30 0.118137 0.000000 
9 31 0.117044 0.000000 
9 32 0.135291 0.000000 
9 33 0.105937 0.000000 
9 34 0.112171 0.000000 
9 35 0.112729 0.000000 
9 36 0.110295 0.000000 
9 37 0.111339 0.000000 
9 38 0.102339 0.000000 
9 39 0.099756 0.000000 
9 40 0.106706 0.000000 
9 41 0.089750 0.000000 
9 42 0.081569 0.000000 
9 43 0.075736 0.000000 
9 44 0.080614 0.000000 
9 45 0.088344 0.000000 
9 46 0.081194 0.000000 
9 47 0.084145 0.000000 
9 48 0.075139 0.000000 
9 49 0.073828 0.000000 
9 50 0.081034 0.000000 
9 51 0.080352 0.000000 
9 52 0.083379 0.000000 
9 53 0.089786 0.000000 
9 54 0.086719 0.000000 
9 55 0.078990 0.000000 
9 56 0.074044 0.000000 
9 57 0.077791 0.000000 
9 58 0.087855 0.000000 
9 59 0.098110 0.000000 
9 60 0.103468 0.000000 
9 61 0.109962 0.000000 
9 62 0.112311 0.000000 
9 63 0.115188 0.000000 
9 64 0.094824 0.000000 
9 65 0.095730 0.000000 
9 66 0.084524 0.000000 
9 67 0.090553 0.000000 
9 68 0.094675 0.000000 
9 69 0.095900 0.000000 
9 70 0.092438 0.000000 
92 0 1.014206 0.000000 
92 1 1.036496 0.000000 
92 2 0.978245 0.000000 
92 3 0.846490 0.000000 
92 4 0.779425 0.000000 
92 5 0.771232 0.000000 
92 6 0.728777 0.000000 
92 7 0.716729 0.000000 
92 8 0.712256 0.000000 
92 9 0.715451 0.000000 
92 10 0.700635 0.000000 
92 11 0.703395 0.000000 
92 12 0.703366 0.000000 
92 13 0.701760 0.000000 
92 14 0.695832 0.000000 
92 15 0.701106 0.000000 
92 16 0.703037 0.000000 
92 17 0.701727 0.000000 
92 18 0.696563 0.000000 
92 19 0.702821 0.000000 
92 20 0.701331 0.000000 
92 21 0.696511 0.000000 
92 22 0.695490 0.000000 
92 23 0.696674 0.000000 
92 24 0.699900 0.000000 
92 25 0.702551 0.000000 
92 26 0.704313 0.000000 
92 27 0.702784 0.000000 
92 28 0.702100 0.000000 
92 29 0.700201 0.000000 
92 30 0.698285 0.000000 
92 31 0.696492 0.000000 
92 32 0.700296 0.000000 
92 33 0.697835 0.000000 
92 34 0.698114 0.000000 
92 35 0.692779 0.000000 
92 36 0.692105 0.000000 
92 37 0.694898 0.000000 
92 38 0.695506 0.000000 
92 39 0.696525 0.000000 
92 40 0.697585 0.000000 
92 41 0.696712 0.000000 
92 42 0.694617 0.000000 
92 43 0.694070 0.000000 
92 44 0.695226 0.000000 
92 45 0.693240 0.000000 
92 46 0.695804 0.000000 
92 47 0.696994 0.000000 
92 48 0.697216 0.000000 
92 49 0.696894 0.000000 
92 50 0.698892 0.000000 
92 51 0.698520 0.000000 
92 52 0.696991 0.000000 
92 53 0.698117 0.000000 
92 54 0.699476 0.000000 
92 55 0.701089 0.000000 
92 56 0.699513 0.000000 
92 57 0.699856 0.000000 
92 58 0.703869 0.000000 
92 59 0.703205 0.000000 
92 60 0.702201 0.000000 
92 61 0.701731 0.000000 
92 62 0.701675 0.000000 
92 63 0.701842 0.000000 
92 64 0.703453 0.000000 
92 65 0.701625 0.000000 
92 66 0.702988 0.000000 
92 67 0.701383 0.000000 
92 68 0.701068 0.000000 
92 69 0.700305 0.000000 
92 70 0.699635 0.000000 
125 0 0.123838 0.000000 
125 1 0.117884 0.000000 
125 2 0.127635 0.000000 
125 3 0.104900 0.000000 
125 4 0.107471 0.000000 
125 5 0.071566 0.000000 
125 6 0.063634 0.000000 
125 7 0.080733 0.000000 
125 8 0.050373 0.000000 
125 9 0.073859 0.000000 
125 10 0.051014 0.000000 
125 11 0.053167 0.000000 
125 12 0.046306 0.000000 
125 13 0.066889 0.000000 
125 14 0.066424 0.000000 
125 15 0.085237 0.000000 
125 16 0.122621 0.000000 
125 17 0.103786 0.000000 
125 18 0.088867 0.000000 
125 19 0.105188 0.000000 
125 20 0.098128 0.000000 
125 21 0.111039 0.000000 
125 22 0.113881 0.000000 
125 23 0.112360 0.000000 
125 24 0.088713 0.000000 
125 25 0.085276 0.000000 
125 26 0.108614 0.000000 
125 27 0.090971 0.000000 
125 28 0.091673 0.000000 
125 29 0.103310 0.000000 
125 30 0.096244 0.000000 
125 31 0.090255 0.000000 
125 32 0.083632 0.000000 
125 33 0.094553 0.000000 
125 34 0.089818 0.000000 
125 35 0.096256 0.000000 
125 36 0.081744 0.000000 
125 37 0.075367 0.000000 
125 38 0.069882 0.000000 
125 39 0.069519 0.000000 
125 40 0.075690 0.000000 
125 41 0.066779 0.000000 
125 42 0.064401 0.000000 
125 43 0.068419 0.000000 
125 44 0.076331 0.000000 
125 45 0.072586 0.000000 
125 46 0.076585 0.000000 
125 47 0.072548 0.000000 
125 48 0.085531 0.000000 
125 49 0.071274 0.000000 
125 50 0.085742 0.000000 
125 51 0.084513 0.000000 
125 52 0.085161 0.000000 
125 53 0.086457 0.000000 
125 54 0.095147 0.000000 
125 55 0.095008 0.000000 
125 56 0.086411 0.000000 
125 57 0.078316 0.000000 
125 58 0.071458 0.000000 
125 59 0.082150 0.000000 
125 60 0.075911 0.000000 
125 61 0.069752 0.000000 
125 62 0.066601 0.000000 
125 63 0.069983 0.000000 
125 64 0.078648 0.000000 
125 65 0.077722 0.000000 
125 66 0.069199 0.000000 
125 67 0.066506 0.000000 
125 68 0.063281 0.000000 
125 69 0.073945 0.000000 
125 70 0.086905 0.000000 
28 0 0.176982 0.000000 
28 1 0.117259 0.000000 
28 2 0.174416 0.000000 
28 3 0.139497 0.000000 
28 4 0.132978 0.000000 
28 5 0.157655 0.000000 
28 6 0.127513 0.000000 
28 7 0.123065 0.000000 
28 8 0.100770 0.000000 
28 9 0.096807 0.000000 
28 10 0.128487 0.000000 
28 11 0.126908 0.000000 
28 12 0.143474 0.000000 
28 13 0.117846 0.000000 
28 14 0.131673 0.000000 
28 15 0.116703 0.000000 
28 16 0.115836 0.000000 
28 17 0.122456 0.000000 
28 18 0.134985 0.000000 
28 19 0.137955 0.000000 
28 20 0.142942 0.000000 
28 21 0.130427 0.000000 
28 22 0.147360 0.000000 
28 23 0.164005 0.000000 
28 24 0.161888 0.000000 
28 25 0.158942 0.000000 
28 26 0.157380 0.000000 
28 27 0.153450 0.000000 
28 28 0.140627 0.000000 
28 29 0.136600 0.000000 
28 30 0.130944 0.000000 
28 31 0.140891 0.000000 
28 32 0.134480 0.000000 
28 33 0.148863 0.000000 
28 34 0.130543 0.000000 
28 35 0.129231 0.000000 
28 36 0.113104 0.000000 
28 37 0.114464 0.000000 
28 38 0.137161 0.000000 
28 39 0.142562 0.000000 
28 40 0.155427 0.000000 
28 41 0.162150 0.000000 
28 42 0.156340 0.000000 
28 43 0.142702 0.000000 
28 44 0.141768 0.000000 
28 45 0.134594 0.000000 
28 46 0.128002 0.000000 
28 47 0.124838 0.000000 
28 48 0.120811 0.000000 
28 49 0.123069 0.000000 
28 50 0.115036 0.000000 
28 51 0.129962 0.000000 
28 52 0.120674 0.000000 
28 53 0.130283 0.000000 
28 54 0.131653 0.000000 
28 55 0.137244 0.000000 
28 56 0.143984 0.000000 
28 57 0.131434 0.000000 
28 58 0.132450 0.000000 
28 59 0.123912 0.000000 
28 60 0.125210 0.000000 
28 61 0.125491 0.000000 
28 62 0.120582 0.000000 
28 63 0.130754 0.000000 
28 64 0.146175 0.000000 
28 65 0.154208 0.000000 
28 66 0.145377 0.000000 
28 67 0.139976 0.000000 
28 68 0.136484 0.000000 
28 69 0.138898 0.000000 
28 70 0.144610 0.000000 
32 0 0.055697 0.000000 
32 1 0.061652 0.000000 
32 2 0.064284 0.000000 
32 3 0.025214 0.000000 
32 4 0.070130 0.000000 
32 5 0.129538 0.000000 
32 6 0.094079 0.000000 
32 7 0.130216 0.000000 
32 8 0.171424 0.000000 
32 9 0.172545 0.000000 
32 10 0.138082 0.000000 
32 11 0.131902 0.000000 
32 12 0.114328 0.000000 
32 13 0.127317 0.000000 
32 14 0.165234 0.000000 
32 15 0.158333 0.000000 
32 16 0.123459 0.000000 
32 17 0.144449 0.000000 
32 18 0.147383 0.000000 
32 19 0.132386 0.000000 
32 20 0.133784 0.000000 
32 21 0.150153 0.000000 
32 22 0.156538 0.000000 
32 23 0.158154 0.000000 
32 24 0.140028 0.000000 
32 25 0.164260 0.000000 
32 26 0.158364 0.000000 
32 27 0.118043 0.000000 
32 28 0.117042 0.000000 
32 29 0.090514 0.000000 
32 30 0.103072 0.000000 
32 31 0.097534 0.000000 
32 32 0.131477 0.000000 
32 33 0.122457 0.000000 
32 34 0.121042 0.000000 
32 35 0.126176 0.000000 
32 36 0.145314 0.000000 
32 37 0.151633 0.000000 
32 38 0.137078 0.000000 
32 39 0.116280 0.000000 
32 40 0.138016 0.000000 
32 41 0.123662 0.000000 
32 42 0.120912 0.000000 
32 43 0.117018 0.000000 
32 44 0.091278 0.000000 
32 45 0.094599 0.000000 
32 46 0.106345 0.000000 
32 47 0.099368 0.000000 
32 48 0.086561 0.000000 
32 49 0.082375 0.000000 
32 50 0.090191 0.000000 
32 51 0.079037 0.000000 
32 52 0.080268 0.000000 
32 53 0.070285 0.000000 
32 54 0.061205 0.000000 
32 55 0.076890 0.000000 
32 56 0.071253 0.000000 
32 57 0.073125 0.000000 
32 58 0.075425 0.000000 
32 59 0.082491 0.000000 
32 60 0.086388 0.000000 
32 61 0.079874 0.000000 
32 62 0.087465 0.000000 
32 63 0.080638 0.000000 
32 64 0.069763 0.000000 
32 65 0.070181 0.000000 
32 66 0.069619 0.000000 
32 67 0.052385 0.000000 
32 68 0.058216 0.000000 
32 69 0.077155 0.000000 
32 70 0.076606 0.000000 
18 0 0.193096 0.000000 
18 1 0.154298 0.000000 
18 2 0.170186 0.000000 
18 3 0.148368 0.000000 
18 4 0.121577 0.000000 
18 5 0.067388 0.000000 
18 6 0.103666 0.000000 
18 7 0.106076 0.000000 
18 8 0.079638 0.000000 
18 9 0.098581 0.000000 
18 10 0.097593 0.000000 
18 11 0.128082 0.000000 
18 12 0.218250 0.000000 
18 13 0.212930 0.000000 
18 14 0.199373 0.000000 
18 15 0.135551 0.000000 
18 16 0.097767 0.000000 
18 17 0.105834 0.000000 
18 18 0.083097 0.000000 
18 19 0.081326 0.000000 
18 20 0.090489 0.000000 
18 21 0.092610 0.000000 
18 22 0.107648 0.000000 
18 23 0.082346 0.000000 
18 24 0.061155 0.000000 
18 25 0.062384 0.000000 
18 26 0.062519 0.000000 
18 27 0.061091 0.000000 
18 28 0.055644 0.000000 
18 29 0.050177 0.000000 
18 30 0.037448 0.000000 
18 31 0.031301 0.000000 
18 32 0.037147 0.000000 
18 33 0.026320 0.000000 
18 34 0.021717 0.000000 
18 35 0.024106 0.000000 
18 36 0.032787 0.000000 
18 37 0.024726 0.000000 
18 38 0.021038 0.000000 
18 39 0.027416 0.000000 
18 40 0.037308 0.000000 
18 41 0.057582 0.000000 
18 42 0.051366 0.000000 
18 43 0.063710 0.000000 
18 44 0.077477 0.000000 
18 45 0.094576 0.000000 
18 46 0.093638 0.000000 
18 47 0.094647 0.000000 
18 48 0.075825 0.000000 
18 49 0.085930 0.000000 
18 50 0.069333 0.000000 
18 51 0.060092 0.000000 
18 52 0.067704 0.000000 
18 53 0.073381 0.000000 
18 54 0.073943 0.000000 
18 55 0.071493 0.000000 
18 56 0.071464 0.000000 
18 57 0.068128 0.000000 
18 58 0.074111 0.000000 
18 59 0.069249 0.000000 
18 60 0.068519 0.000000 
18 61 0.069151 0.000000 
18 62 0.071642 0.000000 
18 63 0.074246 0.000000 
18 64 0.070668 0.000000 
18 65 0.068190 0.000000 
18 66 0.065213 0.000000 
18 67 0.064572 0.000000 
18 68 0.069186 0.000000 
18 69 0.064248 0.000000 
18 70 0.054470 0.000000 
20 0 0.384514 0.000000 
20 1 0.508673 0.000000 
20 2 0.401151 0.000000 
20 3 0.337618 0.000000 
20 4 0.346252 0.000000 
20 5 0.309610 0.000000 
20 6 0.231923 0.000000 
20 7 0.241251 0.000000 
20 8 0.176961 0.000000 
20 9 0.166427 0.000000 
20 10 0.141156 0.000000 
20 11 0.118847 0.000000 
20 12 0.107641 0.000000 
20 13 0.122555 0.000000 
20 14 0.143481 0.000000 
20 15 0.128893 0.000000 
20 16 0.123385 0.000000 
20 17 0.128056 0.000000 
20 18 0.091283 0.000000 
20 19 0.080277 0.000000 
20 20 0.067766 0.000000 
20 21 0.086961 0.000000 
20 22 0.085269 0.000000 
20 23 0.078320 0.000000 
20 24 0.077170 0.000000 
20 25 0.072164 0.000000 
20 26 0.059144 0.000000 
20 27 0.065782 0.000000 
20 28 0.063042 0.000000 
20 29 0.058672 0.000000 
20 30 0.051148 0.000000 
20 31 0.058705 0.000000 
20 32 0.042502 0.000000 
20 33 0.036554 0.000000 
20 34 0.052233 0.000000 
20 35 0.043300 0.000000 
20 36 0.042042 0.000000 
20 37 0.044923 0.000000 
20 38 0.039922 0.000000 
20 39 0.037452 0.000000 
20 40 0.040174 0.000000 
20 41 0.054366 0.000000 
20 42 0.049605 0.000000 
20 43 0.062587 0.000000 
20 44 0.078105 0.000000 
20 45 0.085974 0.000000 
20 46 0.078638 0.000000 
20 47 0.086993 0.000000 
20 48 0.076129 0.000000 
20 49 0.079445 0.000000 
20 50 0.072430 0.000000 
20 51 0.070133 0.000000 
20 52 0.074369 0.000000 
20 53 0.075186 0.000000 
20 54 0.084068 0.000000 
20 55 0.077442 0.000000 
20 56 0.081881 0.000000 
20 57 0.090153 0.000000 
20 58 0.094909 0.000000 
20 59 0.091063 0.000000 
20 60 0.089965 0.000000 
20 61 0.099313 0.000000 
20 62 0.091843 0.000000 
20 63 0.085588 0.000000 
20 64 0.090411 0.000000 
20 65 0.095811 0.000000 
20 66 0.093954 0.000000 
20 67 0.098311 0.000000 
20 68 0.112579 0.000000 
20 69 0.114191 0.000000 
20 70 0.108511 0.000000 
87 0 0.384939 0.000000 
87 1 0.357626 0.000000 
87 2 0.305408 0.000000 
87 3 0.257673 0.000000 
87 4 0.247737 0.000000 
87 5 0.248840 0.000000 
87 6 0.226775 0.000000 
87 7 0.234109 0.000000 
87 8 0.211720 0.000000 
87 9 0.225858 0.000000 
87 10 0.234062 0.000000 
87 11 0.252704 0.000000 
87 12 0.264221 0.000000 
87 13 0.240070 0.000000 
87 14 0.251544 0.000000 
87 15 0.241266 0.000000 
87 16 0.266669 0.000000 
87 17 0.237893 0.000000 
87 18 0.244371 0.000000 
87 19 0.235358 0.000000 
87 20 0.243035 0.000000 
87 21 0.255456 0.000000 
87 22 0.247594 0.000000 
87 23 0.215422 0.000000 
87 24 0.223063 0.000000 
87 25 0.210994 0.000000 
87 26 0.200374 0.000000 
87 27 0.193166 0.000000 
87 28 0.174468 0.000000 
87 29 0.174255 0.000000 
87 30 0.178772 0.000000 
87 31 0.180891 0.000000 
87 32 0.178219 0.000000 
87 33 0.181080 0.000000 
87 34 0.178514 0.000000 
87 35 0.177903 0.000000 
87 36 0.183059 0.000000 
87 37 0.173138 0.000000 
87 38 0.178710 0.000000 
87 39 0.179737 0.000000 
87 40 0.187625 0.000000 
87 41 0.180526 0.000000 
87 42 0.181306 0.000000 
87 43 0.176944 0.000000 
87 44 0.182016 0.000000 
87 45 0.175178 0.000000 
87 46 0.178163 0.000000 
87 47 0.154801 0.000000 
87 48 0.163244 0.000000 
87 49 0.164102 0.000000 
87 50 0.152662 0.000000 
87 51 0.150285 0.000000 
87 52 0.149617 0.000000 
87 53 0.144796 0.000000 
87 54 0.144755 0.000000 
87 55 0.147209 0.000000 
87 56 0.140886 0.000000 
87 57 0.143234 0.000000 
87 58 0.148615 0.000000 
87 59 0.167692 0.000000 
87 60 0.153604 0.000000 
87 61 0.141675 0.000000 
87 62 0.137829 0.000000 
87 63 0.143454 0.000000 
87 64 0.118990 0.000000 
87 65 0.119114 0.000000 
87 66 0.118421 0.000000 
87 67 0.127005 0.000000 
87 68 0.125363 0.000000 
87 69 0.125441 0.000000 
87 70 0.115585 0.000000 
147 0 0.379593 0.000000 
147 1 0.408733 0.000000 
147 2 0.389849 0.000000 
147 3 0.365407 0.000000 
147 4 0.331536 0.000000 
147 5 0.365519 0.000000 
147 6 0.325983 0.000000 
147 7 0.318200 0.000000 
147 8 0.290682 0.000000 
147 9 0.326783 0.000000 
147 10 0.304209 0.000000 
147 11 0.276052 0.000000 
147 12 0.260580 0.000000 
147 13 0.195200 0.000000 
147 14 0.192340 0.000000 
147 15 0.190835 0.000000 
147 16 0.150328 0.000000 
147 17 0.161958 0.000000 
147 18 0.120769 0.000000 
147 19 0.126792 0.000000 
147 20 0.115816 0.000000 
147 21 0.107362 0.000000 
147 22 0.086638 0.000000 
147 23 0.062578 0.000000 
147 24 0.080868 0.000000 
147 25 0.052418 0.000000 
147 26 0.050335 0.000000 
147 27 0.038104 0.000000 
147 28 0.045655 0.000000 
147 29 0.042469 0.000000 
147 30 0.045699 0.000000 
147 31 0.048148 0.000000 
147 32 0.058559 0.000000 
147 33 0.074550 0.000000 
147 34 0.096410 0.000000 
147 35 0.103372 0.000000 
147 36 0.084088 0.000000 
147 37 0.084920 0.000000 
147 38 0.090819 0.000000 
147 39 0.086968 0.000000 
147 40 0.083707 0.000000 
147 41 0.082377 0.000000 
147 42 0.076743 0.000000 
147 43 0.075135 0.000000 
147 44 0.074993 0.000000 
147 45 0.092782 0.000000 
147 46 0.102867 0.000000 
147 47 0.096444 0.000000 
147 48 0.105842 0.000000 
147 49 0.100359 0.000000 
147 50 0.098539 0.000000 
147 51 0.093134 0.000000 
147 52 0.088445 0.000000 
147 53 0.085195 0.000000 
147 54 0.088032 0.000000 
147 55 0.098209 0.000000 
147 56 0.086020 0.000000 
147 57 0.086660 0.000000 
147 58 0.083817 0.000000 
147 59 0.075863 0.000000 
147 60 0.071496 0.000000 
147 61 0.073707 0.000000 
147 62 0.077163 0.000000 
147 63 0.069689 0.000000 
147 64 0.066880 0.000000 
147 65 0.065279 0.000000 
147 66 0.067356 0.000000 
147 67 0.065842 0.000000 
147 68 0.063549 0.000000 
147 69 0.068429 0.000000 
147 70 0.081027 0.000000 
55 0 0.243985 0.000000 
55 1 0.121899 0.000000 
55 2 0.203633 0.000000 
55 3 0.079197 0.000000 
55 4 0.089146 0.000000 
55 5 0.142615 0.000000 
55 6 0.149464 0.000000 
55 7 0.119218 0.000000 
55 8 0.085104 0.000000 
55 9 0.123467 0.000000 
55 10 0.172386 0.000000 
55 11 0.178232 0.000000 
55 12 0.221568 0.000000 
55 13 0.191630 0.000000 
55 14 0.187850 0.000000 
55 15 0.158705 0.000000 
55 16 0.166205 0.000000 
55 17 0.173370 0.000000 
55 18 0.182741 0.000000 
55 19 0.171725 0.000000 
55 20 0.160805 0.000000 
55 21 0.134984 0.000000 
55 22 0.095490 0.000000 
55 23 0.071046 0.000000 
55 24 0.067975 0.000000 
55 25 0.058041 0.000000 
55 26 0.074472 0.000000 
55 27 0.060333 0.000000 
55 28 0.050898 0.000000 
55 29 0.070878 0.000000 
55 30 0.094747 0.000000 
55 31 0.109909 0.000000 
55 32 0.102851 0.000000 
55 33 0.102192 0.000000 
55 34 0.095529 0.000000 
55 35 0.082633 0.000000 
55 36 0.103949 0.000000 
55 37 0.096536 0.000000 
55 38 0.110939 0.000000 
55 39 0.111431 0.000000 
55 40 0.109672 0.000000 
55 41 0.120094 0.000000 
55 42 0.108785 0.000000 
55 43 0.089609 0.000000 
55 44 0.107779 0.000000 
55 45 0.112348 0.000000 
55 46 0.097293 0.000000 
